date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2012-09-25,26.903611795569628,33.9959692743344,2.244156998122315,827,865.689
2012-09-26,26.3236390653892,33.05131376826502,2.185233785508509,827,843.764
2012-09-27,26.960201276024453,33.667823787311406,2.239031347339822,827,862.554
2012-09-28,27.43107993930812,34.17623975110533,2.2758538615603063,827,877.906
2012-10-08,27.346077235346364,34.11867247879815,2.259979670799498,827,875.921
2012-10-09,28.16120710374058,35.38567378244403,2.3065884395800538,827,901.197
2012-10-10,28.332845478848046,35.34210875913797,2.356132117256516,827,907.749
2012-10-11,27.782192979606897,34.78639583373026,2.331583542832697,827,892.385
2012-10-12,27.736968869078247,34.2052419525657,2.2891524167126467,827,889.329
2012-10-15,27.503305740356083,34.531590936489565,2.252357290565553,827,879.17
2012-10-16,27.43829908834036,34.44269645214406,2.2749613365889187,827,881.511
2012-10-17,27.50438115670564,34.18454125302683,2.312481991845711,827,884.127
2012-10-18,27.989115587847348,35.08421792697688,2.35052390291612,827,900.052
2012-10-19,27.932661498461712,34.71113486733828,2.3195645570719363,827,898.419
2012-10-22,28.026273058705847,34.70064184204013,2.335044229994028,827,902.613
2012-10-23,27.92446206715157,34.40416126447211,2.298971846482174,827,895.195
2012-10-24,28.0379438784689,34.64433468046897,2.3112697924197327,827,896.606
2012-10-25,27.53182247872872,33.896364302948726,2.311904749364364,827,888.57
2012-10-26,26.9373374570144,33.45219095883719,2.2186558416155537,827,865.071
2012-10-29,27.24011158498936,33.03139247003996,2.1879482805431425,827,864.182
2012-10-30,28.288348429133347,33.065194336757585,2.1780615674217314,827,863.884
2012-10-31,28.411721582828687,33.060814866819726,2.163254193609325,827,865.312
2012-11-01,28.906944878628405,33.30454801669573,2.1987052071739064,827,880.123
2012-11-02,28.9747411359408,33.7390228919194,2.210258161308462,827,881.771
2012-11-05,28.92617155062156,33.850990596838216,2.2291104744591603,827,879.748
2012-11-06,28.786845032333588,33.66329760592089,2.250872571771476,827,876.519
2012-11-07,28.79216851300533,33.791518449763544,2.231156114451344,827,877.126
2012-11-08,28.09895601433022,33.74122873031723,2.147840697486968,827,853.124
2012-11-09,28.07321616848411,33.70617105058221,2.144444622629712,827,851.31
2012-11-12,28.379529367453905,33.79965819654228,2.178164554585856,827,860.746
2012-11-13,27.864705784779243,33.616230051088394,2.129186598094373,827,845.65
2012-11-14,28.01338702399624,33.65942747760217,2.121787964311565,827,848.44
2012-11-15,27.48330633703112,33.385428022860324,2.119110023629548,827,832.271
2012-11-16,27.516934230547275,33.64774158435716,2.06986754857219,827,831.356
2012-11-19,27.70002264253392,33.834715876277315,2.092675020396668,827,837.652
2012-11-20,27.59711506848524,34.09649076943634,2.096567823269287,827,835.094
2012-11-21,27.823660561634988,34.51135125291244,2.116434701874179,827,840.684
2012-11-22,27.48620560165254,34.07344296479879,2.1019995860136635,827,831.415
2012-11-23,27.524237383963,34.74182929928805,2.115257914305392,827,832.159
2012-11-26,27.087321799259684,34.122971106472434,2.0873932518062084,827,820.607
2012-11-27,26.055618657487123,32.79881308133412,1.99423906048671,827,788.758
2012-11-28,25.58222592900968,32.07777082997868,1.946870806234852,827,774.281
2012-11-29,25.29388501359618,31.305919710263822,1.9457500285223184,827,766.264
2012-11-30,25.68087248183351,32.51118431353071,1.9333805480045552,827,775.237
2012-12-03,24.98729452855319,31.598658427965432,1.8839785549413224,827,753.931
2012-12-04,25.263584068670703,32.236264756575366,1.920827132381024,827,761.194
2012-12-05,26.20907061265918,33.6557742328383,1.9881619712275265,827,790.016
2012-12-06,26.14639862769668,33.610353971587585,1.978289419792017,827,788.069
2012-12-07,26.796272810669706,34.100714030251105,2.037415328458617,827,807.477
2012-12-10,27.03355828271293,34.4259433107547,2.0818279553370127,827,824.715
2012-12-11,26.770679394655208,34.15491891033504,2.0712830750619844,827,818.647
2012-12-12,26.94619323071157,34.3446359906288,2.0696814916621813,827,821.302
2012-12-13,26.51333039115058,33.013617717082724,2.0292378802245725,827,808.962
2012-12-14,27.60142001953972,33.983167737560166,2.115311005816782,827,840.665
2012-12-17,27.74023898341757,33.96113250982204,2.1195099647384046,827,845.577
2012-12-18,27.654292638267307,34.265929330137325,2.1162421078888576,827,845.019
2012-12-19,27.839225851136483,34.799330436091225,2.118271886637764,827,850.755
2012-12-20,28.04636951422445,34.98195559541946,2.104593901627537,827,858.071
2012-12-21,27.90316528918166,35.5473229225113,2.1086534591253496,827,854.791
2012-12-24,27.94808077563557,35.15996575014647,2.1143173117786453,827,857.356
2012-12-25,28.65166186250984,35.58633131342111,2.1528084196882107,827,875.563
2012-12-26,29.10549237768049,36.2120880132029,2.18617383332891,827,889.866
2012-12-27,28.81933006835268,35.96309884052137,2.144566924193984,827,880.109
2012-12-28,29.05403648157393,36.159649511641724,2.1863592338189,827,886.642
2012-12-31,29.479329907327703,37.33034529699841,2.228977616735715,827,897.999
2013-01-04,27.99881349029773,34.58009146518994,2.24151224897552,827,897.578
2013-01-07,28.329967726861355,35.02740484566506,2.249571605658351,827,909.107
2013-01-08,28.65256075681383,36.7012746406907,2.261591448802143,827,921.079
2013-01-09,28.709052739297785,36.169922082041424,2.2746240201201777,827,922.592
2013-01-10,28.96317563129099,36.20306595695472,2.311897944257224,827,935.288
2013-01-11,28.231639358212902,35.71233714671418,2.242287242231499,827,916.115
2013-01-14,29.30912195395028,37.43640113019495,2.323195010991484,827,949.201
2013-01-15,30.17648626313609,39.436055566458165,2.373429716821736,827,975.643
2013-01-16,29.885406347661032,38.37965037880391,2.364456192910517,827,965.449
2013-01-17,29.43773558782611,37.84400052326801,2.316966638978114,827,950.1
2013-01-18,30.01139841810189,38.2925425277639,2.401328502024284,827,966.878
2013-01-21,30.2437149434806,38.83096946682225,2.40334822439988,827,973.711
2013-01-22,29.518953572474487,37.549195253451785,2.330900570854485,827,950.102
2013-01-23,29.54313633682596,38.07862456475753,2.3535948498195043,827,952.678
2013-01-24,28.72048104932032,36.84467703636695,2.287302924141104,827,928.19
2013-01-25,28.68102308159532,36.57513178882073,2.285823908481155,827,926.912
2013-01-28,29.381003806358173,37.74433227443487,2.344128797747852,827,948.698
2013-01-29,29.63554447372055,38.55457295274254,2.347258426047773,827,956.592
2013-01-30,29.55232780106564,37.99951210654719,2.331749080126477,827,953.014
2013-01-31,29.658330631379613,37.77312677211991,2.3939802375248336,827,953.216
2013-02-01,29.930736203239203,38.02586235615431,2.397949553121068,827,959.504
2013-02-04,29.62844011494457,38.09168152389437,2.3557042200921883,827,949.485
2013-02-05,29.966411290184578,38.28040062573754,2.3666018990023057,827,958.498
2013-02-06,30.07226516881758,37.95269319390117,2.38159948729022,827,964.438
2013-02-07,30.23902511706777,40.17400818351818,2.387936304986116,827,970.407
2013-02-08,30.68139375442183,41.47847913719488,2.412656635943034,827,984.947
2013-02-18,31.310830753436576,42.01175116535552,2.470469097229696,827,1006.989
2013-02-19,30.72940084540339,40.40059452755956,2.400470330405009,827,992.134
2013-02-20,31.624841337201424,41.69038713676234,2.500770974383584,827,1019.173
2013-02-21,31.004270148672287,40.46268022100378,2.477781912999708,827,1000.995
2013-02-22,30.7214389601439,40.5337005436907,2.462237924181465,827,993.625
2013-02-25,31.55505392526828,41.16791035301112,2.496854172565828,827,1021.585
2013-02-26,30.980794865662148,40.79722858534379,2.440954163938759,827,1003.779
2013-02-27,30.873832439006627,40.71275742770263,2.44563990524959,827,1002.997
2013-02-28,31.62473175363952,41.87868378699045,2.471417540931072,827,1030.157
2013-03-01,32.37074940101668,42.26008605963578,2.589529324853056,827,1059.709
2013-03-04,31.70507201742709,41.89450162952158,2.562124416056553,827,1039.595
2013-03-05,32.473048068021065,42.35636232057854,2.6077083323949104,827,1060.022
2013-03-06,32.8247615283007,42.599686419962,2.6294517863004003,827,1069.381
2013-03-07,32.127737122395146,41.34535724988131,2.570938807191215,827,1041.011
2013-03-08,31.76474674331521,40.1068786646857,2.5728853040680777,827,1031.377
2013-03-11,31.832480624149312,39.8753147151218,2.5617250297927723,827,1034.177
2013-03-12,31.017714658341795,38.919473387344425,2.4727209848287544,827,1005.543
2013-03-13,30.697403516683355,38.22702967756892,2.4552084418226303,827,994.034
2013-03-14,30.808435142570595,38.4012248482948,2.455331774080232,827,999.244
2013-03-15,31.003203585819325,38.84167519940132,2.4691234824056845,827,1005.799
2013-03-18,30.646811748595347,38.818815082637485,2.450192198714083,827,996.883
2013-03-19,30.65722274169992,38.54016365297507,2.474953667069596,827,994.323
2013-03-20,31.525641152278144,39.60303987909791,2.526398057627431,827,1025.138
2013-03-21,31.960243896937712,40.40650534102184,2.5500069241954577,827,1044.857
2013-03-22,32.03245961428947,40.475394689006336,2.558086204845852,827,1042.679
2013-03-25,31.8622765208797,40.49807919275828,2.5571630665422456,827,1039.094
2013-03-26,31.973121280287256,39.756547044731846,2.5840230969035582,827,1023.516
2013-03-27,32.02455860433378,39.90199496996908,2.549864999149812,827,1026.868
2013-03-28,31.023228444987545,38.49550489178566,2.475837549084786,827,997.098
2013-03-29,30.6457853315001,37.63965155137616,2.431828352294421,827,993.301
2013-04-01,31.276532160237927,38.20250046719886,2.413280734037775,827,1002.043
2013-04-02,31.24097266012908,38.04041147287167,2.391499152238409,827,987.6
2013-04-03,30.66412209670801,37.33104221927896,2.3627079391917145,827,970.865
2013-04-08,30.67945856237383,38.20071544146987,2.3804241359829583,827,974.243
2013-04-09,30.959315330305053,38.22609959122521,2.396393833813041,827,985.396
2013-04-10,30.836944748747296,38.49367005219588,2.3751530899418034,827,982.996
2013-04-11,30.73749380401713,38.271913117348205,2.360460762757609,827,980.504
