date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2025-06-17,39.79120772947415,73.03457005089822,4.595161133682939,688,963.08
2025-06-18,40.14383043899176,73.02692229808679,4.707591973882641,688,968.18
2025-06-19,39.81194214633579,73.49725739807275,4.676076379654679,688,962.94
2025-06-20,39.68499960421354,71.49859402869198,4.60226148297157,688,957.87
2025-06-23,39.7572328081777,69.74861454661993,4.640502271239736,688,961.49
2025-06-24,40.391831451316754,71.25225814955529,4.704340798714464,688,978.71
2025-06-25,41.00561392337333,73.49938343001952,4.771227113332556,688,995.61
2025-06-26,40.7101212779644,72.61646892604915,4.7473047722389285,688,989.97
2025-06-27,40.78209497383107,71.85022013927646,4.739820223580969,688,988.21
2025-06-30,41.26971700661606,74.54920160876131,4.842197668856881,688,1003.41
2025-07-01,41.18974828381955,73.78787298089553,4.824941888722144,688,994.8
2025-07-02,40.852771976570175,73.3121861061189,4.7685030832201925,688,982.64
2025-07-03,41.03660127989324,73.03226124310301,4.7616597074240765,688,984.95
2025-07-04,40.79620402071969,74.81270322930922,4.704943918722888,688,984.8
2025-07-07,40.59102244024446,73.02428858697405,4.677503929764385,688,978.29
2025-07-08,41.11697922903767,74.71775036814049,4.738528890786684,688,991.95
2025-07-09,40.9884778335326,73.44182405691879,4.703996391590401,688,983.11
2025-07-10,40.95480301224074,73.92589110233564,4.715920608397748,688,979.99
2025-07-11,41.27591712118956,74.15322737737526,4.776457862597929,688,994.45
2025-07-14,41.421462787621,72.37303179651592,4.749014403182132,688,992.39
2025-07-15,41.48898257219094,74.55400580093658,4.870799587645209,688,996.25
2025-07-16,41.26639747830191,72.95467855112437,4.831581693925994,688,997.63
2025-07-17,41.53644377026312,73.31217482760263,4.892728550940474,688,1005.65
2025-07-18,41.56435130643883,73.30331598756825,4.870249166885004,688,1007.53
2025-07-21,41.8138370756563,74.62729849164285,4.8991975151080815,688,1007.89
2025-07-22,42.25943078357747,76.0747166849885,5.002662643906171,688,1016.27
2025-07-23,42.28642246117101,77.26522851733657,4.921474875520115,688,1020.86
2025-07-24,42.74500482881935,77.53148063005432,4.9967823983824005,688,1032.84
2025-07-25,42.84791597521558,77.70579934827626,5.179254558122889,688,1054.2
2025-07-28,43.02392569661798,77.78208275490925,5.197759223718142,688,1055.11
2025-07-29,43.27274089780061,77.97005518866617,5.17402574518104,688,1070.45
2025-07-30,43.06417278537874,77.17498391488925,5.231023685176918,688,1058.57
2025-07-31,42.46568945624588,75.21690770858528,5.1770936191752295,688,1047.87
2025-08-01,42.5368618368661,75.08668087148578,5.147508928727267,688,1036.77
2025-08-04,42.50236464007229,75.137867379011,5.12188738561373,688,1049.41
2025-08-05,42.83993402750934,75.37754297162556,5.146699905534421,688,1053.65
2025-08-06,43.06990167635646,76.19884160499488,5.18387147544621,688,1059.76
2025-08-07,42.52843155290036,76.33959033623563,5.118395332073511,688,1058.21
2025-08-08,42.47267855341868,75.45372521873378,5.159926439413059,688,1043.54
2025-08-11,42.698009879889945,75.38019873504206,5.206829032471186,688,1049.73
