date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2015-07-22,47.38769698234759,60.372457968672805,4.498915505727752,905,8320.236
2015-07-23,48.75848425873088,62.64439074230483,4.695207244685596,905,8551.991
2015-07-24,47.86617970728449,61.9033574712004,4.769976867559113,905,8425.074
2015-07-27,43.81371858172948,56.49247668931651,4.313894480945747,905,7794.181
2015-07-28,43.24754579659509,54.86421148390337,4.177030329005661,905,7649.82
2015-07-29,45.54666974066135,58.28209741569403,4.397731292479928,905,8022.796
2015-07-30,44.08614221689872,57.127731120727184,4.294193294368606,905,7800.58
2015-07-31,43.96160070550456,55.56126642276725,4.330897259718747,905,7727.061
2015-08-03,43.43699869091241,53.82152685080898,4.11671726716283,905,7540.205
2015-08-04,45.84831322780517,57.95727394261701,4.402284989716643,905,7942.095
2015-08-05,45.12706796563408,57.091910866885456,4.2967785281410285,905,7839.338
2015-08-06,44.64509908036454,56.93539634220858,4.324059983373282,905,7792.028
2015-08-07,45.83957761732746,59.74061051720335,4.481124591115822,905,8013.319
2015-08-10,48.00367594088386,62.490641437177445,4.672823277876773,905,8394.086
2015-08-11,48.23710660474476,62.26038329152528,4.653833339371499,905,8435.327
2015-08-12,47.482195889179486,60.45481313286052,4.581428477479088,905,8336.337
2015-08-13,48.613230423425634,62.55751621000727,4.694522639713511,905,8534.429
2015-08-14,49.04642980912526,62.9987224423018,4.761604692749854,905,8625.242
2015-08-17,50.22015911363059,65.21830566297652,4.854206096735807,905,8820.457
2015-08-18,46.26357607104836,59.71093015454275,4.427626754844836,905,8161.269
2015-08-19,47.21306493963711,62.10011601918109,4.55717355181897,905,8340.983
2015-08-20,45.215957906868994,59.69405296259936,4.377774129989334,905,8049.512
2015-08-21,42.641410235831565,55.54943423781366,4.077836726197495,905,7612.902
2015-08-24,38.49752076108061,51.108582922607134,3.69632336687903,905,7006.189
2015-08-25,34.900365608162474,47.15701305756025,3.382455626004908,905,6481.412
2015-08-26,33.83907078170632,45.73088496260773,3.2587458961042888,905,6238.526
2015-08-27,35.325169353898424,46.22152348203154,3.3903489143983894,905,6456.055
2015-08-28,37.54934028132128,48.24020131984497,3.597709212686966,905,6842.894
2015-08-31,35.759030981967086,47.95611868006419,3.451030968722346,905,6581.313
2015-09-01,33.23171031080181,44.75151903750976,3.1675329125235923,905,6169.207
2015-09-02,33.78786253053441,44.27961119770225,3.178207424572836,905,6122.553
2015-09-07,33.84110637301496,44.56819943400311,3.178994070180264,905,6143.557
2015-09-08,35.35442865019991,46.22335901443258,3.333493861785461,905,6374.855
2015-09-09,36.42139045958644,47.320521930441146,3.4650375631108776,905,6551.007
2015-09-10,35.59383325842991,45.90822440454675,3.370156948278269,905,6440.309
2015-09-11,35.81352225414138,46.23247905774927,3.409997524804712,905,6493.319
2015-09-14,32.98057823712546,43.85146976991861,3.137716842090497,905,6049.79
2015-09-15,30.889870474878528,40.1868362663884,2.885644524326461,905,5708.03
2015-09-16,33.44077787162783,42.91245291939963,3.1664379379381846,905,6084.837
2015-09-17,32.62875338135204,42.30377269120518,3.095812329827959,905,5965.409
2015-09-18,33.03150167759716,42.990294419697925,3.161123451369897,905,6036.881
2015-09-21,34.333902228292445,44.92758203135928,3.298937654844371,905,6250.439
2015-09-22,34.62752087028707,45.02487536205834,3.326009720068468,905,6295.926
2015-09-23,34.04846481717208,44.48496499868415,3.3023358363515696,905,6224.601
2015-09-24,34.57331128279503,44.98465345576287,3.345866437898146,905,6315.11
2015-09-25,33.38394900482831,44.0582137807496,3.254292751109104,905,6108.376
2015-09-28,34.0337267540775,45.10376591663922,3.328751565112204,905,6219.692
2015-09-29,33.34773814541891,44.509474323307685,3.263139444738281,905,6103.606
2015-09-30,33.566614681133174,44.48496499868415,3.249797100918288,905,6123.727
2015-10-08,35.03670048907854,46.74872267508069,3.3504683118596064,905,6372.492
2015-10-09,35.662929781101944,47.39174193404956,3.4203936970201587,905,6470.051
2015-10-12,37.17772072268594,48.604396190503046,3.616489144479451,905,6718.722
2015-10-13,37.61773304620342,49.50719684835786,3.6621528215650567,905,6802.077
2015-10-14,37.07962067510186,48.672142627904805,3.596276685529384,905,6724.496
2015-10-15,38.186372204866935,49.95933219042763,3.69721628372672,905,6929.237
2015-10-16,39.05396537738002,50.34555355304286,3.692730598900656,905,7047.56
2015-10-19,39.04646882534856,49.79134041296838,3.732557933000326,905,7047.372
2015-10-20,39.59640829558558,50.51117540237398,3.7980040463884217,905,7162.075
2015-10-21,37.03111552457732,47.36757955849944,3.550120943429686,905,6712.739
2015-10-22,38.40920114718983,48.7898381052493,3.66169771131337,905,6964.298
2015-10-23,39.55248506808727,50.07900938687454,3.769826327642811,905,7138.234
2015-10-26,39.99993365257933,51.41285048057815,3.8190903339222015,905,7186.755
2015-10-27,40.04134873130827,52.23824549685957,3.8118757599159983,905,7231.436
2015-10-28,39.45659009544974,51.6709036721645,3.7477808106762094,905,7048.895
2015-10-29,39.661485534,52.141216682173095,3.797204999245293,905,7108.975
2015-10-30,39.11009683848774,51.73703404358103,3.7932423707187097,905,7084.971
2015-11-02,38.68612266782959,51.87452201704723,3.767528866521949,905,6936.432
2015-11-03,38.74521272179617,52.15929107289496,3.720131727556512,905,6920.103
2015-11-04,40.65591475371974,54.90907092446778,3.942936208051444,905,7267.988
2015-11-05,40.72044124501182,54.84952231483453,3.979785232163685,905,7276.451
2015-11-06,41.57271801946194,55.821642263837845,4.027455293205805,905,7446.847
2015-11-09,41.99300424620144,56.98010029431553,4.019423152884455,905,7543.801
2015-11-10,42.137722815729134,57.974033097259394,4.045418733891688,905,7575.008
2015-11-11,42.770372845468,57.61776017538929,4.099385278385999,905,7684.666
2015-11-12,42.6705920320976,56.94944475224762,4.100018284830584,905,7682.452
2015-11-13,42.00597709539706,56.80434945353685,4.021613203049489,905,7567.108
2015-11-16,42.7248852196276,58.59409790083774,4.12600174350366,905,7718.855
2015-11-17,42.424794492267054,57.77991720676309,4.067947587632852,905,7650.381
2015-11-18,41.8177692131484,57.236736918968646,3.995253631008163,905,7526.942
2015-11-19,42.730619398955845,58.90925893420131,4.090455566564215,905,7718.622
2015-11-20,43.0297286270485,58.86432998863452,4.123327381585844,905,7806.266
2015-11-23,42.725474609114265,58.87796941544924,4.167540205196245,905,7744.182
2015-11-24,43.00750733901924,58.7159323566606,4.240091552053783,905,7798.498
2015-11-25,43.71668241467561,60.459601805379286,4.279906002529378,905,7922.384
2015-11-26,43.611810401302286,59.80786126942356,4.228980645616387,905,7874.08
2015-11-27,40.918031174638976,55.68585835889916,3.915323367588346,905,7376.124
2015-11-30,41.16084352083189,57.21940228810349,3.8901828458452186,905,7408.399
2015-12-01,41.65284976610032,57.311881968023215,3.9508200023659024,905,7443.945
2015-12-02,41.65840944426419,56.49373890663695,3.921226757713909,905,7405.86
2015-12-03,42.48763899439367,57.34486066460933,4.006577194844409,905,7570.508
2015-12-04,42.04407344259906,57.19008786440854,3.9901456730348137,905,7511.675
2015-12-07,42.53686629638917,57.95194893761443,3.987354644824016,905,7602.228
2015-12-08,41.47468403581809,55.974253054778345,3.9332543101283575,905,7404.142
2015-12-09,41.39791138898338,55.22215282464427,3.899014280389836,905,7374.274
2015-12-10,41.199009026173606,55.116736156498405,3.872654694090235,905,7350.21
2015-12-11,40.87525621915079,54.89048034570844,3.875282487680347,905,7290.702
2015-12-14,42.40325475426864,55.63967623633139,4.045239971678275,905,7441.03
2015-12-15,42.65637605496666,56.39367586856763,4.074767500862394,905,7498.181
2015-12-16,42.73931758241922,56.50651537187672,4.0893783862356985,905,7529.403
2015-12-17,43.86610053936346,58.05348679436285,4.163635658627314,905,7716.246
2015-12-18,43.833825434165945,57.45069172881837,4.175964068274967,905,7699.37
2015-12-21,44.55289518909413,57.64635951000804,4.237878862060208,905,7788.564
2015-12-22,44.86257281685797,57.78991117141125,4.288461800723699,905,7856.608
2015-12-23,44.46480249469879,57.4019450487655,4.253448690908856,905,7773.283
2015-12-24,44.24957196489256,56.42353303600869,4.24487532973224,905,7753.037
2015-12-25,44.36305937838655,57.02157185359714,4.245842323026343,905,7792.124
2015-12-28,43.24457115868688,55.528713675768095,4.119957168436564,905,7603.361
2015-12-29,43.75688854372113,56.09770586850628,4.165163617857543,905,7674.388
2015-12-30,44.11618144714945,56.00812106724902,4.200911770747652,905,7741.047
2015-12-31,43.46651264481817,55.51638577537234,4.197471557214663,905,7617.689
2016-01-04,39.80354757393626,50.91242844601801,3.837484643214098,905,6983.404
2016-01-05,39.377248572406174,50.2226546825223,3.783944349259281,905,6889.741
