date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2011-08-02,16.975224464055206,19.214431679895966,2.331996604296392,992,3447.849
2011-08-03,17.030525326684987,19.228739895155226,2.328331296856362,992,3446.762
2011-08-04,17.066603374731766,19.20909868995078,2.3436380767480403,992,3446.349
2011-08-05,16.788041598415674,18.63950373902177,2.3130245169646844,992,3363.613
2011-08-08,16.069759067735095,17.543998481261845,2.1937286143882493,992,3254.656
2011-08-09,16.070740068581717,17.341866137724775,2.206153233829933,992,3275.319
2011-08-10,16.25999995062341,17.849812702222465,2.226316889884884,992,3299.52
2011-08-11,16.51545241708014,18.211978081709542,2.253079647997278,992,3360.428
2011-08-12,16.56895927928575,18.126014597844428,2.2642611847119047,992,3354.644
2011-08-15,16.834637829225024,18.433027040219844,2.2982783139239302,992,3430.249
2011-08-16,16.608600014008957,18.57017652901421,2.290817334409143,992,3406.118
2011-08-17,16.533926071017724,18.52344976916468,2.3006011790344414,992,3405.918
2011-08-18,16.011361203634326,17.966368127809215,2.220301370147999,992,3344.981
2011-08-19,15.825225210740829,17.573392201568684,2.228902792355276,992,3317.242
2011-08-22,15.686673981689475,17.86872986611514,2.2153399783175463,992,3297.062
2011-08-23,15.978341401751388,18.045842827343154,2.26006810844392,992,3362.654
2011-08-24,15.85480557958918,17.935154639996597,2.2362394120752587,992,3338.206
2011-08-25,16.484108980306104,18.690917491815192,2.3106584320700154,992,3482.734
2011-08-26,16.48468182055348,18.690917491815192,2.308035435870848,992,3472.386
2011-08-29,16.09089020432215,18.46345137654861,2.273116298102177,992,3385.315
